Datetime,NVDA_price,NVDA_vol,TSM_price,TSM_vol,AMD_price,AMD_vol,INTC_price,INTC_vol,ASML_price,ASML_vol
2026-02-18 16:51:00+00:00,189.08038379178905,246889.00128069991,366.48413892141184,10282.002162619794,202.06629105686434,22026.000428871183,46.426972399935686,33964.00065973755,1469.6723462242114,451.9978535658584
2026-02-18 16:52:00+00:00,188.96968212193096,232505.00123771466,366.20797850162677,8249.997810478322,201.904130593247,50515.99910535918,46.397712398848746,53799.99986692069,1469.313441669027,551.001591614649
2026-02-18 16:53:00+00:00,188.9415443361474,197054.00070740105,366.26575824366006,7933.99963312046,201.9792567027868,43100.99852429571,46.33461569076936,60159.99965317018,1469.0482253963694,2285.996187889537
2026-02-18 16:54:00+00:00,189.02149497448104,265040.99836700206,366.154649112676,9730.0016661849,202.0762320582841,32497.0004062998,46.37173900823435,107351.00146675213,1468.3828225757495,1202.9992020017637
2026-02-18 16:55:00+00:00,188.94915542866724,148390.99545631063,366.0737222412503,12655.999625741828,202.05957991715715,41064.99787905261,46.37680306373319,59613.999808240005,1468.639647770809,752.9997699781678
2026-02-18 16:56:00+00:00,188.9080856959906,183258.99860894043,366.11565068851036,13648.99888556351,202.01240541318566,32528.998660417754,46.38015296208236,42039.99980218414,1468.640028502323,707.003282180599
2026-02-18 16:57:00+00:00,188.81353011990956,205695.00034532335,365.8395137407772,9630.999920623783,201.86590469172026,33279.00338244084,46.2849713361455,87399.99703407509,1467.7886606907803,1006.9980183120549
2026-02-18 16:58:00+00:00,188.83629795399037,185162.00046085272,366.0601806378409,18591.00064767363,201.88208849184366,30521.00004246743,46.26052908910856,87402.99966366484,1468.1040507770551,718.9991311512803
2026-02-18 16:59:00+00:00,188.78841879449527,178664.99782132384,365.7735672969354,14530.00294677215,201.78453968203002,42004.00310810962,46.25879509536535,47240.000699422366,1469.2695342000206,995.99888656366
2026-02-18 17:00:00+00:00,188.750716673254,178552.99930042558,365.5945354715358,20310.001429846423,201.76932494183316,46250.000212692,46.2154968224191,60120.99889843749,1467.8582462094232,1896.0015493619057
2026-02-18 17:01:00+00:00,188.94566803526706,224144.99873930117,365.79061583626435,12824.997829057413,202.14346359111573,53866.99990823204,46.24534757329903,69104.00288684176,1469.110890396466,630.9998725155737
2026-02-18 17:02:00+00:00,189.00998045236517,222086.9999600157,365.7601757422727,10806.99664526832,202.1903679270635,52179.99470266311,46.25887458639235,56418.99769111584,1470.2183948984432,707.9968544439655
2026-02-18 17:03:00+00:00,188.99020834250064,182018.00210710466,365.9903355555236,13900.000242402943,202.05912748846788,28200.99901160882,46.23099608849045,56458.002196161375,1468.872674006901,922.0030234548068
2026-02-18 17:04:00+00:00,189.05915400984887,229126.99804627371,366.10937326916235,14386.004579673687,202.27820725526482,35046.99841222587,46.29503659456213,53870.994867151494,1469.6995313630594,442.0037277696355
2026-02-18 17:05:00+00:00,189.17707644088657,233436.99989526,366.0894590142365,18173.999809367007,202.28357595718404,31825.000484784337,46.30587120202621,76257.00120199214,1469.3979757653858,1841.9984104442565
2026-02-18 17:06:00+00:00,189.38152590805015,326059.99770437524,366.3305273573688,18096.000222816976,202.47248853863627,32101.00064948436,46.328252826461515,44341.000447534716,1472.0501403347605,860.9981542776105
2026-02-18 17:07:00+00:00,189.3975777049658,224613.00644998648,366.1275830323125,17008.99986990632,202.69215476342183,38326.99999822874,46.284260530704174,33941.997148933035,1471.1476839955094,1186.9995650736464
2026-02-18 17:08:00+00:00,189.42036466682396,229603.99694109967,365.97724746683457,10132.000160734426,202.57853764832464,29272.99969128552,46.24777125029112,43005.000493804386,1470.1325430082657,547.0008000644962
2026-02-18 17:09:00+00:00,189.29607158809984,147035.0011036869,365.72001171715704,13307.997546828683,202.45383790763643,31400.005182540957,46.26473850955924,57812.00325303252,1469.0518526310286,1148.000060034181
2026-02-18 17:10:00+00:00,189.2673324410577,149458.99791560246,365.6623668459597,12004.997801994783,202.59409052701758,22980.998667254302,46.252848153344736,29288.999965458806,1469.7586940549554,271.99787296729255
2026-02-18 17:11:00+00:00,189.2017735721614,131062.00248261272,365.5887747521956,7222.002252992778,202.39198402419817,32185.997800086014,46.23790242449083,21245.002960550806,1470.1557111118448,659.0029203843777
2026-02-18 17:12:00+00:00,188.99285778453773,196562.0042231685,365.0863731817764,14954.004710287198,202.08071426632185,42191.99910997157,46.168023605930806,103056.00493941884,1467.0029336490954,2853.002145087145
2026-02-18 17:13:00+00:00,188.77112314820204,233477.99937472795,365.28124179053634,11087.998509801268,202.1538668856187,29597.99733616508,46.18455655944824,51459.99498612677,1467.179336266813,2121.9990030595454
2026-02-18 17:14:00+00:00,188.6808396721039,230239.0008291122,365.30637297025487,8387.003756921918,202.120457183842,32507.000622525164,46.17811659475456,44150.99767578114,1467.0409651559694,1521.000015591116
2026-02-18 17:15:00+00:00,188.75520867571845,186855.99552768862,365.31668584370016,10921.996669594406,201.9816779551796,25394.99829950823,46.194057388452045,48654.00108745668,1468.1280875513175,1571.0013006752304
2026-02-18 17:16:00+00:00,188.84711134586865,185179.00131516455,365.641047802388,29318.00122730787,202.16874969551196,31526.00029918531,46.16535688269152,103988.99854969169,1468.6308907421155,1405.0015325017444
2026-02-18 17:17:00+00:00,188.94852719044184,255863.0021588905,366.08482032747077,14069.996290381636,202.48856889862904,32729.00006476887,46.18441371209085,47244.99944284466,1468.5033374195968,1238.9976951482417
2026-02-18 17:18:00+00:00,189.06679479866713,194260.00212180673,366.04997223844225,6500.999498804945,202.51258129268354,35578.00112529184,46.19646776852938,65487.00125307775,1468.798300445201,883.0012644612057
2026-02-18 17:19:00+00:00,189.2205440887095,200263.99928869464,366.2772814477348,13701.998323522386,202.7669212956125,50944.00028124273,46.26000765979704,59983.99759020149,1469.1431927405904,961.9966375141819
2026-02-18 17:20:00+00:00,189.289397204206,220251.00167124096,366.34764453452846,7034.99921068845,202.93930099418176,78094.99877285589,46.270345583177,66875.99876794427,1469.639371749783,527.9973771563709
2026-02-18 17:21:00+00:00,189.287149564154,169141.00053107974,366.37570005470934,9181.997719749157,202.95724282822295,27508.00165863384,46.284839117546504,52081.00245474039,1470.764516823446,1795.0027325348256
2026-02-18 17:22:00+00:00,189.3193750925406,169572.99769951706,366.4152307633047,8111.997000526755,202.94393328214855,38791.99993998811,46.264082457740976,69630.00124450326,1469.4818837627288,500.9994165061505
2026-02-18 17:23:00+00:00,189.25855457732467,154624.99677565694,366.49363379591824,4966.001181427305,202.80597172171295,27074.003872113663,46.229569339905154,82286.99986296879,1469.4788081588895,109.99984395209667
2026-02-18 17:24:00+00:00,189.33510139567883,197224.99749303013,366.2167640072732,10858.999807296537,202.8792340130922,27362.998800283938,46.239652188813544,28304.001338027658,1469.678502410013,448.99758507261726
2026-02-18 17:25:00+00:00,189.24010883279738,237183.99661454087,366.1398510051749,8499.999690154707,202.67368119283944,26217.997174471555,46.24586320147625,33931.00150611359,1471.1413796765744,6639.002500539253
2026-02-18 17:26:00+00:00,189.20297079240012,126930.99969526766,365.9396570842673,8794.000657149372,202.59047546292018,25054.99997376577,46.24501017515458,37033.99732600625,1470.2127332747841,1607.000283440999
2026-02-18 17:27:00+00:00,189.1606713587092,96480.99888033286,366.05267916503044,5098.999194092888,202.54022843484097,19806.002354088738,46.2350418022225,88431.99868581003,1470.0398436454302,288.00437663975475
2026-02-18 17:28:00+00:00,189.12394131445328,87333.00142004906,365.9905352678468,11151.0002185534,202.40821792369192,29638.00313227904,46.22482923383321,37239.00097631497,1470.361702469407,453.9973574153174
2026-02-18 17:29:00+00:00,189.13867984863194,109232.00278963601,366.00116361827605,14706.000854037973,202.4752268601951,46407.00017071121,46.20597826620775,60429.99921601893,1470.0406610173516,905.9955789385198
2026-02-18 17:30:00+00:00,189.23952959124418,103548.00022661322,366.0059558532995,5205.9988767411905,202.4156659771131,37034.99872263054,46.17587459660304,32072.000063260322,1469.5300396349512,1126.9997656022808
2026-02-18 17:31:00+00:00,189.23194403128684,116044.99819475961,366.209971013208,5975.00242551198,202.51709689365578,32259.000349647577,46.207168419826544,24675.998361082922,1470.861486692601,777.0008416873777
2026-02-18 17:32:00+00:00,189.18234520443855,107067.0027497849,366.23226976340067,3366.9963047337033,202.43901839801018,22657.000879642386,46.22544146393269,42872.995967752366,1469.9885590694403,301.0016694481021
2026-02-18 17:33:00+00:00,189.15903222821575,138249.99995590842,366.0984470894107,6844.999125578827,202.50036214748647,26691.002776101057,46.21602084035808,18743.99607764853,1469.5920046464448,1585.998553650413
2026-02-18 17:35:00+00:00,189.01032875034988,88032.0006788769,365.93986174189246,5952.997758018578,202.4090592315489,18416.998045252207,46.127955869168396,46172.9971318082,1467.9677096261091,514.9998363595546
2026-02-18 17:36:00+00:00,189.07439817341654,133327.9989103938,366.1090235733056,8064.999952300523,202.50967731019094,18332.00063453219,46.12270564013278,56341.9994604289,1468.8808153439022,745.9987017225078
2026-02-18 17:37:00+00:00,189.12537290551626,135208.99776579757,366.3477322610415,6079.997912807412,202.6920556610662,45959.00038885845,46.17030114018558,39161.99901207326,1468.8610961464192,788.9999978653752
2026-02-18 17:38:00+00:00,189.1070052499065,69347.99991028222,366.2293238814703,8637.001089287063,202.5595839074363,21023.002028345167,46.13662687580918,28042.999159992618,1468.1694540119372,513.0041800550904
2026-02-18 17:39:00+00:00,189.11918414193156,62615.00231873762,366.2495010416814,6271.996808858925,202.47779823082794,26190.996452519918,46.150349615378374,53281.00058998189,1467.8854787036428,1421.0022829844186
2026-02-18 17:40:00+00:00,189.01488272513205,91264.99523474103,365.9163300719242,12568.99728946262,202.2788448564369,31217.000517920547,46.13971513707193,19250.001740960033,1468.1133850328474,451.9995341013345
2026-02-18 17:41:00+00:00,189.03956771320438,87114.00071591404,365.73856214853316,6261.001714262461,202.34532555863993,19366.999004302932,46.140487215893096,28187.00036362776,1467.2011209609084,357.0008472758791
2026-02-18 17:42:00+00:00,189.0680019660448,119775.0001271556,365.66118478362654,9463.999420014721,202.31859842226615,35533.99731149923,46.164783995650254,71640.99673379549,1466.6653086376105,2035.9996725402766
2026-02-18 17:43:00+00:00,189.11942444029393,97277.00492594724,365.9186657362111,6631.999544117196,202.38007212346665,19624.000785195432,46.176009871717426,17127.00397744788,1467.2604187321303,930.0024726750537
2026-02-18 17:44:00+00:00,189.07855565356138,70978.99851376304,365.74263443953777,5283.000379652522,202.4236315949549,17168.99960123116,46.15712556607326,34858.00159584467,1467.496874405655,1165.9987901309712
2026-02-18 17:45:00+00:00,188.94995558209646,109032.99881895738,365.9483512989404,5716.997765045167,202.26199469985764,15137.99953392946,46.113028453527285,47823.0010772435,1468.3219421269825,993.0026691452583
2026-02-18 17:46:00+00:00,189.17554088583753,146210.99842407572,366.0455822153598,5077.0000376371745,202.52669660842912,34989.99732287481,46.089672092918164,44110.998136949485,1468.00985208794,527.9971732059298
2026-02-18 17:47:00+00:00,189.2700839754791,26732790.99863733,366.0871027301968,9173.998152875656,202.60956737428256,29145.996311376664,46.07533776800221,56203.99924302305,1468.3838349346036,811.0015870332298
2026-02-18 17:48:00+00:00,189.24916424648265,1.9987360875066172e-05,366.14297996986454,10601.99798060891,202.53978539901868,10840.001016567187,46.00748074470088,122540.00094267126,1467.3644735861728,991.9986208561395
2026-02-18 17:49:00+00:00,189.18929268788804,119163.00002294367,366.0713396149407,7239.998566715763,202.42212092006767,17784.99947943903,46.00580922009492,132561.99981049375,1467.0189841492524,714.0026872358982
2026-02-18 17:50:00+00:00,189.22034105437484,118498.99824352773,366.0583462256148,5851.999325779978,202.51901588680676,11513.002711313502,46.00723812273265,36071.996097415235,1467.419500081536,477.9986270513905
2026-02-18 17:51:00+00:00,189.22742557782286,78076.9981097872,366.09524754140546,6199.003874056205,202.60730816133625,23365.999666359112,46.021364933002495,40540.00016918898,1467.145934271532,713.0011885553013
2026-02-18 17:52:00+00:00,189.18539127906078,85771.00037888382,366.0879557561712,5358.997269085111,202.57316859712702,16218.999372765946,46.014643259992404,29102.999328655907,1467.0320087485331,1486.9994854751585
2026-02-18 17:53:00+00:00,189.23949082024842,124019.99781034874,366.32501672379,8511.002580053904,202.65936296337915,29323.001851421337,46.0957178083576,55062.00183431622,1468.3451154515847,695.0016990076105
2026-02-18 17:54:00+00:00,189.22978919803373,98234.00144795989,366.2304418720097,10092.000481211584,202.65862942796838,16655.999707132618,46.079107432494844,37317.00470423113,1468.3569371282947,146.0041754657747
2026-02-18 17:55:00+00:00,189.2248535461129,80089.99944838179,366.38080370437694,11755.000001400274,202.64157291814053,25761.99477762158,46.085928695147295,35026.002014210826,1467.9157934048962,831.9991118475477
2026-02-18 17:56:00+00:00,189.2604857181252,75577.99761774957,366.51328168658034,9097.004988542425,202.53728753946538,22055.00115890678,46.11503282908694,51315.995167303874,1468.4334387127308,902.0001622120458
2026-02-18 17:57:00+00:00,189.2070994300311,109021.99974553316,366.6627493411216,6127.998435380496,202.6875874296065,21182.998962037997,46.12211671246571,38488.99690377392,1467.951299489433,896.0019649024773
2026-02-18 17:58:00+00:00,189.15602428865634,113635.99988245635,366.5004036548123,7307.001621842847,202.55041474858882,35926.99916149948,46.1390451484507,58582.997568390456,1468.2483647595352,1491.0034756431246
2026-02-18 17:59:00+00:00,189.12137638415862,107209.99909200403,366.42099424844577,15532.000233463421,202.60865185430652,12953.000509444568,46.11982921691103,26153.995262014436,1468.5368428373301,970.9983502179658
2026-02-18 18:00:00+00:00,189.1689484186642,64970.99927025768,366.34456660955084,10235.999970628993,202.8019764261908,31169.001566902185,46.164084650327986,48225.999755507386,1469.3354811228983,1236.9980290793196
2026-02-18 18:01:00+00:00,189.52866815599646,197280.00165700947,366.5976734040307,5094.99906550106,203.09576396631203,77573.99792391226,46.222203888024495,106138.99916372662,1469.9998008087746,2118.999062553831
2026-02-18 18:02:00+00:00,189.60899531723118,236210.0028233438,366.5087717674185,4255.997254026568,203.09003554635174,43919.99687742311,46.23574403854356,61242.999358999936,1470.3009756538263,3325.001098077881
2026-02-18 18:04:00+00:00,189.55136756980525,143038.99923202844,366.44547530576534,10136.998508134602,202.91700001687252,26478.00215336317,46.209629211387664,86041.00043476054,1469.5927452343446,1336.000047041059
